-6.95141906891288,-2.25633047432873,-2.11459838152407,-2.90947652744538,1.42543695729917,-0.8000829298649,0.672905223825937,-4.26601045528684,-0.685593606664987,-0.0870269546279265,3.7105510236821,1.79677293520569,-0.92938960007592,3.76430529450295,-0.953173616656811,-3.22386196963368,-0.956427274922205,1.13867091123671,-0.068883887520392,2.36161279692202,1.43827006243398,-0.562094686470695,2.90202241547775,7.92414829394056,1.87385454366853,3.01281854313644,0.666838331839999,-2.68479916332344,3.19733851565474,3.2979582401454,2.06376416536658,2.96700936847326
-0.0478830322248568,-2.96094933523483,2.10417736176777,-0.719973252098352,-2.56259028339621,-6.147105809346,1.23190736100782,-4.14175306468181,-2.17145349819571,-0.191329198787716,-1.71519940799287,0.736902955550375,-5.57680746571503,-5.17023326874026,-1.18536209157843,0.240563846441423,-1.4649031012624,0.600638998737376,1.14958122956023,-1.35582168105952,-1.17971392257214,0.82765203679527,0.299227602507063,-0.380049992246553,-0.725844366976256,-0.660811806148278,-6.67847709686752,-1.53822650332317,0.834696698721201,-1.24992310886929,-2.32129226075648,0.639845686880752
