-6.95141906891288,-2.35443771803117,-2.39401631583345,-2.94541551233901,1.73738297822116,-0.8000829298649,0.672905223825937,-3.92740071487501,-0.685593606664987,0.0278224171501854,3.97814085782081,1.8966499298638,-1.50594161606564,3.79621459077411,-1.20710463013461,-2.88306443995942
-0.956427274922205,0.850571011148275,-0.443373224266228,2.31369406724237,1.43827006243398,-0.562094686470695,2.90202241547775,7.54958431281788,1.88957068082317,3.01281854313644,0.666838331839999,-3.10845756475608,3.50496031710986,3.91742778126297,1.63472785483343,2.62822544734922
