3.24269909987413,-1.02189926919351,-2.91059749477793,-1.40681709470989,3.50750532876718,-0.0475862345295285,2.1443173641329,-2.4293953084624,2.71386895587294,2.57277664489149,-1.52918895815432,1.04038617977412,-6.00575021717197,-1.28153042886719,0.296751449702865,2.73430556437058,-1.3843307348211,-1.79524637654773,-4.07738317395983,-0.499176475854802,4.53423830562611,7.12789050807926,3.61116814688928,-0.386507061662077,0.445189916294797,-2.14164160033609,0.522643278938071,-4.41310947203031,3.20439194398893,-2.37373352015997,-4.46912851080969,-3.52898273103285
0.183614376004752,-2.63517152461758,4.06889126984946,-2.38246828961486,-1.55515051489892,-0.371074823462849,-3.45511807009352,-1.85481794482098,0.575449370475935,2.16081509160681,2.22553391485695,-3.63747003538912,1.25847095473023,-0.456295999301837,-1.80249446917567,1.63775530593501,6.4683352082631,-3.57313916409954,0.0698556087136016,-0.255219680574679,-2.51591321766825,1.89282398497893,-4.11926302930743,1.2112413497269,-0.233568732639732,-4.96562805532604,-3.87996287455343,-2.54523646208385,-4.48720816471004,2.78867564186593,3.27863761916887,1.94540302902384
