-0.0478614158472826,-2.96095472417918,2.10417757822625,-0.940004053706733,-2.78083980490524,-6.14710562111284,1.23187689656696,-3.69781885850822,-2.17145617373821,-0.578354563036966,-1.82201205112543,0.736941694187165,-5.57680774914398,-5.46168678095646,-0.95301824174557,0.661212947340256
-1.46483213695022,0.0470470844215128,1.13805560889255,-1.3557826997618,-1.17970120539554,0.827653217146634,0.299229793959899,0.174629255003027,-0.240405575116539,-0.660867374548402,-6.67847774809343,-1.53831084041017,0.834695519133618,-0.808367349527171,-2.32130477047025,0.640029914872443
