0.0155083131112688,-0.152882220572874,0.116737595042677,-0.00728015063129789,0.529007635325167,-0.182901803265535,-0.00595245219654213,-0.0187347497612857,0.232412557415299,0.000898220362035075,-0.0129635941451121,-0.265233694951487,-0.109754187193659,0.216323126864629,0.00647303182057756,0.291622422000757,-0.26403442153753,-0.0405111208550199,-0.0165359936948639,0.0278714485437469,0.100442770953721,0.027548147867571,-0.297673970029962,-0.0162297076657237,0.00564020220328463,-0.113971772006148,-0.296660538977318,-0.436641068645546,0.120609723590072,0.00537888901589607,-0.00680541348992277,2.93334393048148,-0.00685172031991236,-0.151572805650233,-0.087149339481078,-0.0226473316892436,-0.0135747623669989,0.109553478998609,0.0298261147838209,0.0288377241430102,0.0368971998618795,-0.0209408612440547,0.28708438756283,-0.0449060691239397,0.648929547758643,0.0348579476787301,-0.101635767290649,0.011560364984838,0.258590132527313,0.0328606593657521,-0.376345118209124,-0.786528439591192,0.254979221278701,0.00940709557003716,0.011397356457807,0.175331925504189,-1.13627236698741,-0.0485797801173072,-0.55346732947448,0.0377304337649781,-0.0725928925269178,-0.432959002886338,0.12422611981906,0.0619649852884123,0.00783850637668689,-0.00204649180120085,-0.234482661712204,-0.406559522215962,0.00515643405441836,-0.000661023296382921,-0.309090066634152,0.0812365801364096,0.344225412281634,0.0128510166307122,-0.0335038406724123,-0.514109896551511,0.00346312769651315,0.0639612979095598,-0.0257219397100507,-0.0133893922349193,0.219828959875226,0.00636185354719311,0.00706571203316097,0.00820802641147501,-0.157930480865654,-0.0484468404542661,0.311271442620356,-0.09492177696996,-0.369821159792904,0.123125386480566,0.698929968696758,-0.760450459357029,0.0324145267219968,-0.0558890804335043,0.577749093018804,-0.0019894312780252,0.0417653650655329,0.121867788610566,-0.0549024394141439,-0.20463956430901,-0.248411477086702,-0.011808384065555,-0.0076230167218159,0.0239498375297694,-0.0904006201407837,0.45067796250356,-0.00942355747574796,-0.239943912567294,0.107634861889491,0.102505612418519,0.00249149108700225,0.0313000281220628,0.00628424016408549,-0.0824697582434354,0.0274298469899817,-0.345504965247922,0.128019429764162,-0.193036789127368,0.325741576166169,-0.0204226710121782,0.032383935035213,-0.0230457550160706,-0.048442469774944,-0.0725842362205987,0.071978302252392,-0.00555922966912843,-0.0964467448751185,0.0118602860240759
0.0298202617838698,-0.0710159425136519,0.0391407709985647,0.00503860386027913,-0.00075893780645393,-0.182253035063594,0.00338815030639293,0.0126015919522862,0.0845578643115052,-0.000758058447336608,0.00681953351234021,-0.121080940455133,0.0261061128550396,0.0985217306557744,0.00476083048716434,-0.167214682426691,0.19472466804386,-0.133546544143227,0.00376285442294295,0.00611448977838702,0.0291613027372376,-0.0147365633758196,0.173792190429265,0.23498906439187,0.000637569515324038,0.0535506142112823,0.0509548465979712,-0.107777817704389,-0.00145808912927635,0.00773943254817116,0.0269671342896205,-0.0182722712620969,-0.00291822543245298,-0.00874741504795871,-0.0167581072634396,-0.0126815015133458,0.00296994079458167,0.0495908335605376,-0.17146541986781,-0.0183433913413305,-0.031100700809716,0.00617451470157576,0.062189639352086,0.0961276480648017,0.000341085250319236,0.00579302460182365,-0.0278510706794791,0.0685252275389875,-0.0411373344626043,-0.00863134617823348,-0.14934167847593,-0.172813213737177,0.059125305949694,0.00249783500528371,-0.00318567487866138,0.198905433878035,0.0437388928112068,0.0262705416426793,-0.0361410439497028,0.00104860341522629,-0.0160148104778714,0.162142614039359,0.00374274519455564,0.148042547073559,-0.0080307988542528,-0.00582330037891383,0.0184765130391224,-0.0147366686679525,-0.017887432934377,-0.0150972541911131,0.052646781127544,-0.00323503806725968,0.0127342171260296,0.0136070762363053,0.0287153862977627,-0.303670015576473,-0.00630940947184298,0.0592510535907304,-0.00868406455833251,-0.00643587841455,-0.0207146879185048,-0.00352236508885744,0.0271304101166482,-0.00328074707514643,-0.0705037845014863,-0.0767766415151326,0.0313615035921263,-0.0361015222377256,-0.0188475853089822,-0.11990271114251,0.0955883192031604,-0.106729499453611,-0.290864475091764,0.0404421165673034,0.155539421307353,0.0072567609953383,-0.0494788592791005,-0.0205534731437067,0.0385416966552984,0.154171955475081,0.0134329305431468,0.00618270677400874,-0.0188558615018819,0.00335865334521409,-0.0729821425350515,0.0918744365878532,0.00597609175275092,0.139534036685628,-0.0199616775532414,0.0486036699822906,-0.00115644136347026,0.00796211146169019,0.146276809883685,-0.0533029655838202,-0.0847927596482295,-0.0977181325174658,0.0625855119052245,-0.0419281505274154,-0.10273412462692,-0.0177374335049444,-0.1146456311328,0.0276848955015776,-0.0241480844244162,-0.000208245819200232,0.00274399551101597,-0.00281721155315915,0.0978812619951214,0.0130843376572226
