-0.305166552273328,0.11046694114789,-0.137686748884623,-0.206502119516782,-0.0901691481762939,0.00647949014346499,-0.120133293110836,-0.0116876646325393,-0.0722319338953442,-0.121545425035339,-0.0153942192657274,0.337783991156654,-0.0124083048255782,-0.00777942083065663,-0.151584870055644,-0.446579803374808
0.00623638797828601,0.00325959734882766,0.0237905629929415,0.0926799160570786,0.038163012159199,0.0047299631779864,-0.047220917931672,-0.0161396899045746,-0.030088607998719,-0.110500503565752,-0.00219167293132804,0.0305861713696483,-0.0169305769861799,0.0182644303663137,-0.0221424701544872,0.0365348010120303
