0.121293841709793,-0.214731019279661,0.0243239558722871,-0.0401545136985513,-0.0581523343412772,1.39495556272157,-0.0896562330250867,0.0319212153260733,-0.136549698654086,0.046068869928234,0.104456690079605,0.0166182973048885,-0.000178564538288338,-0.448919246939639,0.129827052258802,0.0127961410090478,-0.0160807651851883,0.0621318305586836,0.0234545642218326,-0.231506880737442,0.0115116029995439,-0.00129163264336184,-0.0101839641677787,-0.203930275203337,-0.353604018908316,-0.00192010320086003,0.0713036525589075,-0.007680228753977,0.0199581068009814,-0.103769206299631,0.0149160441364595,-0.0396973554315502
-0.0167223591151908,-0.02579054623168,-0.0022539790759643,0.0291653278516142,0.00735130260810686,-0.118661537262627,0.00365048953163711,0.0255344279698181,0.0388633687325931,0.0167176855930586,-0.0113903253860864,0.0242429167113358,0.00677917659036947,-0.0452264495856718,0.0630456551183915,-0.0585740755612556,-0.00841334735535773,-0.0197642863085399,-0.00667665453741566,0.0821485085033508,0.00334167361103504,0.00263072387105509,0.00678058513293982,-0.0272909646389507,-0.0347912090403737,0.026819952186349,-0.0433796860300728,0.0032205948648376,-0.0249959228135472,0.00172841418695929,-0.01575852120178,0.00468500642695117
