-0.157494942579599,-0.373127575197213,-0.134899792022325,0.004937281424557,0.0263224571076298,-0.0684309489529522,0.004982143650902,-0.126635211089139,-0.204229862057049,0.261650747617455,-0.180457698723484,-0.0232593456810809,-0.00382568146158041,0.0325959936443551,0.408181100602272,-0.030140916096996,-0.0985475316194951,-0.0367523245271302,0.351978592768902,0.0805075244009814,0.124544638290239,0.00157477997858896,-0.0655078813278123,-0.0399553856539851,-0.0655657518463019,0.0473878349561288,0.151265447364841,-0.02048507552117,-0.0526369836743971,-0.0280729457423948,-0.0375206831587312,0.00545829356991268,0.0167593045220216,0.0982828981687489,0.0115081291589312,-0.101906428793056,-0.00949214024225063,0.0202695264473927,0.0864510034360702,0.0182279833887398,0.0865662241527738,0.00105028187423807,-0.0787621280379592,0.0637688448646983,-0.174308613383989,-0.234327174027147,-0.00073191568493472,0.00610299016740225,0.289320389554057,-0.0432260738512663,0.0415333862874036,0.0408186714543969,0.104213726608557,-0.0139328562256157,-0.0414212235069257,0.035310842383595,0.164612853529157,-0.253826913084827,0.126887390018296,-0.00918597002314452,-0.0230713305389011,0.229586287809403,-0.266253363092611,-0.0760921946172426,0.0282138243581575,-0.916437766103481,0.164598597403682,0.254746831761319,0.118757659860658,0.0549011956827517,0.165097360229025,-0.189374810356464,0.0417171822868747,-0.191321784953851,0.313863463522976,-0.0702803241683456,0.006508625901298,0.00815646631479131,-0.0426582698054373,-0.12711497719003,-0.188525088045059,0.118678333347094,0.000483017715140531,-0.00979612891499991,0.0562140748242652,0.0289628874162111,-0.130366733226382,-0.292540408962343,-0.558089736050893,0.0923436059685805,0.32785392842426,0.0657227447900305,0.099928564100882,-0.156363237013997,-0.158768082798234,-0.0677492196447533,-0.140709748346712,-0.00710652496445747,0.0284883301252194,0.141515104733865,0.225067536145995,-0.000555915840448507,0.157179577565758,-0.0115652351066672,0.000836598677931935,-0.294270878663457,0.102566524247345,0.334227440266491,0.0220914841130898,0.00556779796213403,0.053390936898479,-0.225868226141829,-0.215365005190109,0.194378646125674,0.135056675409713,-0.0431200648603238,0.153218827416518,-0.135816166899464,0.0587188445989221,-0.0286307173467969,-0.0223499780664883,-0.261618315319977,1.38410990311687,-0.061586787397568,0.18516426250627,0.019008227127232,-0.0212771127190156,-0.0635294121673688,0.052614981012965,-0.112899303712757,-0.132860865803942,-0.671397522442885,-0.205157964078722,-0.401310589369774,0.00510859377561025,-0.00199631850023538,-0.13736379263191,-0.000145116728632033,-0.00305882111844206,0.0254981217292658,-0.22796799687393,0.113143382810303,0.325900028790481,-0.556403987082758,0.18156439103434,0.0777707214844283,0.0675171299792642,-0.043446033862383,-0.0446829358773889,-0.377325002024214,-0.0532899195001094,-0.241874106758886,-0.832130596786619,-0.144387242379191,-0.151857032394643,-0.205754666281851,0.207964814721612,-0.186441377837584,-0.02067727966955,-0.00868246535570442,-0.0128989423729558,0.0250809033836802,0.0137355882540441,0.00602846213788861,0.270153965815354,1.52408834091084,-0.135555134896063,0.166861432860369,-0.15782838842246,0.222228178216142,-0.0170185054157696,0.0589100453894897,-0.0696344261594183,-0.358670461458401,-0.12994310857672,0.0579379570744638,0.200776150637857,0.2193787282472,0.295146246279796,0.420792591511518,0.00541094305073255,-0.345820556634196,0.00909789370819522,0.27480104106613,0.0479775612643514,0.0201654140299173,-0.205865411439874,-0.039155408982117,0.0085000819114224,-0.0418346962962474,-0.266177538344368,-0.00277003291253544,0.0219642324940885,-0.401605409891533,0.0517188143409376,-0.033607839520347,-0.049163417827919,0.0802372236793738,-0.0213207833611415,-0.206900493125152,-0.172986752145593,0.00229105451768545,0.0360455886370903,0.130061605190459,-0.00100832193842134,-0.150796832322865,0.197850652188216,0.198908522862298,-0.195068765278697,0.062321119191505,0.00963806312393985,0.37700217823099,0.0741184794388644,-0.00179511193136076,0.0205036608192107,-0.00568550990092758,0.24944191376782,-0.0972803485245071,-0.0465134083213574,-0.0277731015158391,0.389564353936648,0.0555012189876714,0.13101675212659,-0.376590049751315,0.0387098575047466,-0.9001266652638,-0.945472234067741,-0.0032620859574762,-0.048572966822228,0.00339512026455813,-0.00425297731983324,-0.00412735123298982,0.00718826166710526,-0.0184251516279448,0.232882200064711,-0.085001048703673,-0.00796198961539425,0.127363556078132,0.00629132666196782,-0.0101169983187276,0.772375959089615,-0.1403208841406,0.143045515166106,0.069592641814604,-0.126392038365411,-0.0010895495355444,-0.0457857366883414,0.228904991102851,0.0876474542779774,0.00234742277302045,1.39930106084603,-0.104828257505771,0.0846478211756068,-0.000111821221621369,-0.39482629372495,0.29300342451596
-0.142878771579184,-0.140351333459996,-0.0492747588960574,0.185394048939036,-0.0767542048066,0.0299815006918606,0.00139529846585989,0.0765655153211243,0.103218020750598,-0.00104235519578707,-0.0718895430895184,0.0859869254207824,0.00629658520311177,-0.0218167059650043,0.0509869836390322,-0.0837355740508661,0.0379940818398052,-0.013592116624245,0.131334642490196,0.0598939246546661,-0.097868079819302,0.0440611257737673,-0.042450511624786,-0.0499231795605299,0.0243099709200482,-0.0863584325924644,-0.00848775279611304,0.00309287988928194,-0.0693580182841086,-0.029681817712619,-0.0268857817116996,-0.00855010236743183,-0.0117221813983221,0.082946423657872,0.0249660629746327,0.0493904658948156,-0.0272030319705043,0.00639390384251745,0.0670515630721751,-0.126436719596306,-0.0110487924710363,0.012646712837161,-0.0101526722933128,-0.0612495491151306,0.0972211453295186,0.0586791983184892,-0.0102971125608503,-0.0017144546801096,0.0628823118577441,0.0039925918245883,-0.0758133054792807,0.0510274116488431,-0.0232080218595103,-0.0239644695159327,-0.0343826836156397,0.0134485879282573,-0.12094564181411,0.0863122873085219,-0.0420901284700008,0.00565478282901542,0.067127443266892,0.0478213727309521,0.146316146398067,0.00551536918282899,0.0173858277822247,0.108888134011397,-0.0495475797773709,-0.15770838725462,0.0868385774670411,-0.00983112287808591,-0.0176120500579329,0.0514204657264983,0.19531557368839,0.00263383567908869,0.094319025343121,0.0079599076465351,-0.00634153832546451,-0.00255323660432832,0.0568685624363787,-0.0401091743922196,-0.084360392013047,0.00248096430172324,-0.00149049002733495,0.0256703367673667,-0.0288022778465753,0.0457981240011845,0.10475269383819,0.0965270896318965,0.018508131755935,-0.0300236008133961,-0.131315538782598,0.0233753239884374,-0.113867098078053,0.0909276345368276,-0.125028492655386,0.0297982713764028,-0.0467268258501913,0.00124543930708294,-0.127856906949992,-0.0647438371064178,-0.0447451715654467,-0.0100626772438698,-0.0547376138761689,0.00976306117620854,-0.01268169591252,-0.0479546845797778,0.00366000157579673,-0.236277428824362,0.0191462389247891,0.0218426569929789,0.0169142684767688,0.130286344635545,-0.0129767862816632,0.0348747252565196,0.066849322975963,-0.036253178727517,0.0561594490597792,-0.0630617826073803,0.0420683951167379,-0.00981426035681452,-0.213949260780074,0.0986554548537904,0.128890973582304,0.0607096805371692,0.0950840461194793,0.00587396372821177,-0.00677482804773754,0.055543988000899,-0.0480894346708605,-0.0404722276582488,-0.0512575678213754,0.102860133498542,0.187297860796024,0.0988396190445285,-0.00632648751266387,-0.0136538611231551,-0.0184457304557958,0.0173982876587602,-0.000504742815761336,-0.0760035572098613,-0.166996569521251,-0.0684981597701533,-0.0761432132680726,0.0677447408005446,0.0657613742761645,0.00632783977201988,0.00726009690226172,0.0222370500667811,-0.195936653936398,-0.0888986038554533,0.0188670213545928,-0.00329556835268915,-0.0276895790732484,-0.034799532921208,-0.0456200944481083,-0.110756942726496,-0.0940505115804855,-0.0759715849248845,0.0890356532348476,0.00663181522016508,0.00356817331172814,0.00186931298272906,0.0633521190840815,-0.00872128914743747,0.0707397529822888,0.0560607753787202,0.0640189309871602,-0.052907898515105,0.080399972661449,0.188898594023057,0.00778595036335231,-0.0949795596547404,0.0366283254266549,0.0311069100208929,0.0327033393164843,0.023834565847272,0.0940837388339619,-0.00529098780252371,0.127917264308317,0.0835819976180451,0.00607197851232363,0.00224898725124214,-0.00795904938571596,-0.019233308060504,-0.00952890877119936,-0.0191126367805993,-0.0795181937783139,-0.0111044060754496,-0.00698827720936676,-0.0440064320692633,0.0367586491933073,-0.0324839208514374,0.01389668877561,0.0546898660632015,0.0605922799872027,-0.0272916816299598,-0.0137754272393201,0.092275769980117,0.0721806641837177,-0.106044237440651,-0.197193054281313,-0.00611233936988903,0.0275544324893954,-0.0370952759175656,-0.00241010105379676,0.068547141553946,-0.106683000342772,0.0392453674600947,0.022785518293335,-0.0607953597595041,-0.0103065532962657,-0.0804504289302861,0.0112270557154316,0.0123343530427661,0.00183917092841218,0.00997998432810056,0.147031197727554,-0.0638322506944064,0.044430443556606,0.0202036253206954,-0.149752166964964,-0.00257851253419624,-0.00641395949570944,0.237517751042427,-0.00590035093156532,-0.0994261692390294,-0.159592329087905,0.0511103277037859,-0.0105797338606958,0.0120906300280771,0.0042677131799375,0.00419365497743634,0.00717884544386328,0.0192435485559356,0.080257653791807,-0.109026840945881,0.0658835178701619,0.00181903916142968,0.0148810106328996,-4.69432687412992e-06,0.0502477747434946,-0.00513830359650558,0.05824070218822,-0.00964214145370442,0.00943278952796146,-0.00893462852299176,-0.231757216027791,-0.0548883935036754,-0.152500024243024,0.00291048327342151,-0.0922249119004436,-0.0153366267061532,0.06234515418797,0.00111463424835374,-0.0300386709992456,0.199632824524686
