-0.00419671235559712,0.17497514413049,-0.156115096414832,-0.218047867088224,-0.293181580718348,-0.517108843464375,-0.213615442232124,-0.00784522110504097,0.00849457623999841,0.116346433297355,-0.0197182959963066,-0.0847353984478263,-0.0626114500403638,0.00212647032041041,0.233564416842802,0.154460450918198
0.00460877528373981,-0.00702446749971876,-0.00620539957716479,0.0596950280873575,0.00615099878244881,0.00357496998217654,-0.00733455474703601,0.00202302801632551,-0.114220012768337,0.0362541085531828,-0.00536032935279908,0.00736214551028511,0.0137470343601878,-0.0131190365704513,0.0649426894251515,-0.063324896687166
